854790.11	987025.628	2429
854800.11	987025.628	2424
854810.11	987025.628	2418
854820.11	987025.628	2418
854830.11	987025.628	2412
854840.11	987025.628	2406
854850.11	987025.628	2399
854860.11	987025.628	2394
854870.11	987025.628	2394
854880.11	987025.628	2389
854890.11	987025.628	2386
854900.11	987025.628	2386
854910.11	987025.628	2387
854920.11	987025.628	2387
854930.11	987025.628	2387
854940.11	987025.628	2387
854950.11	987025.628	2387
854960.11	987025.628	2386
854970.11	987025.628	2386
854980.11	987025.628	2386
854990.11	987025.628	2386
855000.11	987025.628	2387
855010.11	987025.628	2389
855020.11	987025.628	2389
855030.11	987025.628	2394
855040.11	987025.628	2401
855050.11	987025.628	2409
855060.11	987025.628	2418
855070.11	987025.628	2418
855080.11	987025.628	2427
855090.11	987025.628	2435
855100.11	987025.628	2444
855110.11	987025.628	2453
855120.11	987025.628	2453
855130.11	987025.628	2462
855140.11	987025.628	2473
855150.11	987025.628	2485
855160.11	987025.628	2494
855170.11	987025.628	2494
855180.11	987025.628	2502
855190.11	987025.628	2507
855200.11	987025.628	2509
855210.11	987025.628	2509
855220.11	987025.628	2509
855230.11	987025.628	2505
855240.11	987025.628	2497
855250.11	987025.628	2490
855260.11	987025.628	2490
855270.11	987025.628	2485
855280.11	987025.628	2482
855290.11	987025.628	2482
855300.11	987025.628	2485
855310.11	987025.628	2485
855320.11	987025.628	2486
855330.11	987025.628	2487
855340.11	987025.628	2488
855350.11	987025.628	2488
855360.11	987025.628	2488
855370.11	987025.628	2487
855380.11	987025.628	2486
855390.11	987025.628	2484
855400.11	987025.628	2481
855410.11	987025.628	2481
855420.11	987025.628	2478
854020.11	987035.628	2321
854030.11	987035.628	2322
854040.11	987035.628	2324
854050.11	987035.628	2326
854060.11	987035.628	2327
854070.11	987035.628	2327
854080.11	987035.628	2328
854090.11	987035.628	2328
854100.11	987035.628	2329
854110.11	987035.628	2330
854120.11	987035.628	2330
854130.11	987035.628	2332
854140.11	987035.628	2335
854150.11	987035.628	2339
854160.11	987035.628	2344
854170.11	987035.628	2344
854180.11	987035.628	2351
854190.11	987035.628	2358
854200.11	987035.628	2365
854210.11	987035.628	2369
854220.11	987035.628	2369
854230.11	987035.628	2372
854240.11	987035.628	2374
854250.11	987035.628	2373
854260.11	987035.628	2375
854270.11	987035.628	2375
854280.11	987035.628	2378
854290.11	987035.628	2381
854300.11	987035.628	2383
854310.11	987035.628	2384
854320.11	987035.628	2384
854330.11	987035.628	2384
854340.11	987035.628	2383
854350.11	987035.628	2384
854360.11	987035.628	2386
854370.11	987035.628	2386
854380.11	987035.628	2390
854390.11	987035.628	2395
854400.11	987035.628	2402
854410.11	987035.628	2408
854420.11	987035.628	2408
854430.11	987035.628	2415
854440.11	987035.628	2423
854450.11	987035.628	2433
854460.11	987035.628	2443
854470.11	987035.628	2443
854480.11	987035.628	2454
854490.11	987035.628	2467
854500.11	987035.628	2477
854510.11	987035.628	2486
854520.11	987035.628	2486
854530.11	987035.628	2492
854540.11	987035.628	2494
854550.11	987035.628	2493
854560.11	987035.628	2492
854570.11	987035.628	2492
854580.11	987035.628	2490
854590.11	987035.628	2488
854600.11	987035.628	2487
854610.11	987035.628	2486
854620.11	987035.628	2486
854630.11	987035.628	2483
854640.11	987035.628	2479
854650.11	987035.628	2475
854660.11	987035.628	2471
854670.11	987035.628	2471
854680.11	987035.628	2467
854690.11	987035.628	2463
854700.11	987035.628	2459
854710.11	987035.628	2455
854720.11	987035.628	2455
854730.11	987035.628	2451
854740.11	987035.628	2448
854750.11	987035.628	2444
854760.11	987035.628	2441
854770.11	987035.628	2441
854780.11	987035.628	2437
854790.11	987035.628	2432
854800.11	987035.628	2427
854810.11	987035.628	2421
854820.11	987035.628	2421
854830.11	987035.628	2415
854840.11	987035.628	2409
854850.11	987035.628	2403
854860.11	987035.628	2399
854870.11	987035.628	2399
854880.11	987035.628	2395
854890.11	987035.628	2393
854900.11	987035.628	2393
854910.11	987035.628	2394
854920.11	987035.628	2394
854930.11	987035.628	2394
854940.11	987035.628	2394
854950.11	987035.628	2393
854960.11	987035.628	2391
854970.11	987035.628	2391
854980.11	987035.628	2388
854990.11	987035.628	2386
855000.11	987035.628	2385
855010.11	987035.628	2386
855020.11	987035.628	2386
855030.11	987035.628	2390
855040.11	987035.628	2397
855050.11	987035.628	2405
855060.11	987035.628	2414
855070.11	987035.628	2414
855080.11	987035.628	2423
855090.11	987035.628	2431
855100.11	987035.628	2440
855110.11	987035.628	2449
855120.11	987035.628	2449
855130.11	987035.628	2459
855140.11	987035.628	2470
855150.11	987035.628	2481
855160.11	987035.628	2491
855170.11	987035.628	2491
855180.11	987035.628	2499
855190.11	987035.628	2504
855200.11	987035.628	2508
855210.11	987035.628	2508
855220.11	987035.628	2508
855230.11	987035.628	2505
855240.11	987035.628	2498
855250.11	987035.628	2493
855260.11	987035.628	2493
855270.11	987035.628	2488
855280.11	987035.628	2485
855290.11	987035.628	2485
855300.11	987035.628	2488
855310.11	987035.628	2488
855320.11	987035.628	2490
855330.11	987035.628	2491
855340.11	987035.628	2491
855350.11	987035.628	2491
855360.11	987035.628	2491
855370.11	987035.628	2491
855380.11	987035.628	2490
855390.11	987035.628	2489
855400.11	987035.628	2488
855410.11	987035.628	2488
855420.11	987035.628	2485
854020.11	987045.628	2327
854030.11	987045.628	2328
854040.11	987045.628	2329
854050.11	987045.628	2331
854060.11	987045.628	2333
854070.11	987045.628	2333
854080.11	987045.628	2335
854090.11	987045.628	2337
854100.11	987045.628	2339
854110.11	987045.628	2341
854120.11	987045.628	2341
854130.11	987045.628	2343
854140.11	987045.628	2347
854150.11	987045.628	2351
854160.11	987045.628	2357
854170.11	987045.628	2357
854180.11	987045.628	2363
854190.11	987045.628	2370
854200.11	987045.628	2375
854210.11	987045.628	2378
854220.11	987045.628	2378
854230.11	987045.628	2380
854240.11	987045.628	2380
854250.11	987045.628	2380
854260.11	987045.628	2382
854270.11	987045.628	2382
854280.11	987045.628	2386
854290.11	987045.628	2389
854300.11	987045.628	2390
854310.11	987045.628	2391
854320.11	987045.628	2391
854330.11	987045.628	2390
854340.11	987045.628	2388
854350.11	987045.628	2388
854360.11	987045.628	2391
854370.11	987045.628	2391
854380.11	987045.628	2395
854390.11	987045.628	2402
854400.11	987045.628	2410
854410.11	987045.628	2417
854420.11	987045.628	2417
854430.11	987045.628	2422
854440.11	987045.628	2429
854450.11	987045.628	2437
854460.11	987045.628	2447
854470.11	987045.628	2447
854480.11	987045.628	2456
854490.11	987045.628	2466
854500.11	987045.628	2475
854510.11	987045.628	2484
854520.11	987045.628	2484
854530.11	987045.628	2491
854540.11	987045.628	2494
854550.11	987045.628	2495
854560.11	987045.628	2495
854570.11	987045.628	2495
854580.11	987045.628	2494
854590.11	987045.628	2492
854600.11	987045.628	2491
854610.11	987045.628	2490
854620.11	987045.628	2490
854630.11	987045.628	2488
854640.11	987045.628	2485
854650.11	987045.628	2482
854660.11	987045.628	2477
854670.11	987045.628	2477
854680.11	987045.628	2472
854690.11	987045.628	2467
854700.11	987045.628	2462
854710.11	987045.628	2458
854720.11	987045.628	2458
854730.11	987045.628	2454
854740.11	987045.628	2451
854750.11	987045.628	2447
854760.11	987045.628	2443
854770.11	987045.628	2443
854780.11	987045.628	2439
854790.11	987045.628	2434
854800.11	987045.628	2429
854810.11	987045.628	2423
854820.11	987045.628	2423
854830.11	987045.628	2417
854840.11	987045.628	2412
854850.11	987045.628	2407
854860.11	987045.628	2403
854870.11	987045.628	2403
854880.11	987045.628	2401
854890.11	987045.628	2400
854900.11	987045.628	2400
854910.11	987045.628	2401
854920.11	987045.628	2401
854930.11	987045.628	2401
854940.11	987045.628	2401
854950.11	987045.628	2399
854960.11	987045.628	2396
854970.11	987045.628	2396
854980.11	987045.628	2391
854990.11	987045.628	2388
855000.11	987045.628	2384
855010.11	987045.628	2384
855020.11	987045.628	2384
855030.11	987045.628	2388
855040.11	987045.628	2394
855050.11	987045.628	2401
855060.11	987045.628	2410
855070.11	987045.628	2410
855080.11	987045.628	2419
855090.11	987045.628	2427
855100.11	987045.628	2436
855110.11	987045.628	2446
855120.11	987045.628	2446
855130.11	987045.628	2456
855140.11	987045.628	2467
855150.11	987045.628	2478
855160.11	987045.628	2487
855170.11	987045.628	2487
855180.11	987045.628	2495
855190.11	987045.628	2500
855200.11	987045.628	2504
855210.11	987045.628	2504
855220.11	987045.628	2506
855230.11	987045.628	2504
855240.11	987045.628	2500
855250.11	987045.628	2495
855260.11	987045.628	2495
855270.11	987045.628	2491
855280.11	987045.628	2489
855290.11	987045.628	2489
855300.11	987045.628	2491
855310.11	987045.628	2491
855320.11	987045.628	2493
855330.11	987045.628	2494
855340.11	987045.628	2494
855350.11	987045.628	2495
855360.11	987045.628	2495
855370.11	987045.628	2494
855380.11	987045.628	2494
855390.11	987045.628	2494
855400.11	987045.628	2494
855410.11	987045.628	2494
855420.11	987045.628	2492
854020.11	987055.628	2332
854030.11	987055.628	2333
854040.11	987055.628	2334
854050.11	987055.628	2336
854060.11	987055.628	2339
854070.11	987055.628	2339
854080.11	987055.628	2341
854090.11	987055.628	2344
854100.11	987055.628	2348
854110.11	987055.628	2351
854120.11	987055.628	2351
854130.11	987055.628	2354
854140.11	987055.628	2358
854150.11	987055.628	2363
854160.11	987055.628	2369
854170.11	987055.628	2369
854180.11	987055.628	2374
854190.11	987055.628	2380
854200.11	987055.628	2384
854210.11	987055.628	2387
854220.11	987055.628	2387
854230.11	987055.628	2388
854240.11	987055.628	2388
854250.11	987055.628	2388
854260.11	987055.628	2390
854270.11	987055.628	2390
854280.11	987055.628	2394
854290.11	987055.628	2397
854300.11	987055.628	2399
854310.11	987055.628	2399
854320.11	987055.628	2399
854330.11	987055.628	2398
854340.11	987055.628	2395
854350.11	987055.628	2395
854360.11	987055.628	2397
854370.11	987055.628	2397
854380.11	987055.628	2402
854390.11	987055.628	2408
854400.11	987055.628	2416
854410.11	987055.628	2423
854420.11	987055.628	2423
854430.11	987055.628	2429
854440.11	987055.628	2435
854450.11	987055.628	2442
854460.11	987055.628	2451
854470.11	987055.628	2451
854480.11	987055.628	2459
854490.11	987055.628	2467
854500.11	987055.628	2475
854510.11	987055.628	2484
854520.11	987055.628	2484
854530.11	987055.628	2492
854540.11	987055.628	2496
854550.11	987055.628	2499
854560.11	987055.628	2500
854570.11	987055.628	2500
854580.11	987055.628	2499
854590.11	987055.628	2498
854600.11	987055.628	2497
854610.11	987055.628	2496
854620.11	987055.628	2496
854630.11	987055.628	2495
854640.11	987055.628	2492
854650.11	987055.628	2488
854660.11	987055.628	2483
854670.11	987055.628	2483
854680.11	987055.628	2478
854690.11	987055.628	2472
854700.11	987055.628	2466
854710.11	987055.628	2462
854720.11	987055.628	2462
854730.11	987055.628	2458
854740.11	987055.628	2454
854750.11	987055.628	2450
854760.11	987055.628	2447
854770.11	987055.628	2447
854780.11	987055.628	2442
854790.11	987055.628	2437
854800.11	987055.628	2431
854810.11	987055.628	2425
854820.11	987055.628	2425
854830.11	987055.628	2419
854840.11	987055.628	2414
854850.11	987055.628	2410
854860.11	987055.628	2407
854870.11	987055.628	2407
854880.11	987055.628	2405
854890.11	987055.628	2405
854900.11	987055.628	2405
854910.11	987055.628	2405
854920.11	987055.628	2405
854930.11	987055.628	2406
854940.11	987055.628	2406
854950.11	987055.628	2404
854960.11	987055.628	2400
854970.11	987055.628	2400
854980.11	987055.628	2395
854990.11	987055.628	2391
855000.11	987055.628	2387
855010.11	987055.628	2386
855020.11	987055.628	2386
855030.11	987055.628	2388
855040.11	987055.628	2393
855050.11	987055.628	2399
855060.11	987055.628	2407
855070.11	987055.628	2407
855080.11	987055.628	2415
855090.11	987055.628	2423
855100.11	987055.628	2432
855110.11	987055.628	2443
855120.11	987055.628	2443
855130.11	987055.628	2453
855140.11	987055.628	2464
855150.11	987055.628	2474
855160.11	987055.628	2483
855170.11	987055.628	2483
855180.11	987055.628	2491
855190.11	987055.628	2497
855200.11	987055.628	2501
855210.11	987055.628	2501
855220.11	987055.628	2504
855230.11	987055.628	2503
855240.11	987055.628	2501
855250.11	987055.628	2498
855260.11	987055.628	2498
855270.11	987055.628	2495
855280.11	987055.628	2493
855290.11	987055.628	2494
855300.11	987055.628	2496
855310.11	987055.628	2496
855320.11	987055.628	2497
855330.11	987055.628	2498
855340.11	987055.628	2499
855350.11	987055.628	2499
855360.11	987055.628	2499
855370.11	987055.628	2499
855380.11	987055.628	2499
855390.11	987055.628	2499
855400.11	987055.628	2499
855410.11	987055.628	2499
855420.11	987055.628	2498
854020.11	987065.628	2332
854030.11	987065.628	2333
854040.11	987065.628	2334
854050.11	987065.628	2336
854060.11	987065.628	2339
854070.11	987065.628	2339
854080.11	987065.628	2341
854090.11	987065.628	2344
854100.11	987065.628	2348
854110.11	987065.628	2351
854120.11	987065.628	2351
854130.11	987065.628	2354
854140.11	987065.628	2358
854150.11	987065.628	2363
854160.11	987065.628	2369
854170.11	987065.628	2369
854180.11	987065.628	2374
854190.11	987065.628	2380
854200.11	987065.628	2384
854210.11	987065.628	2387
854220.11	987065.628	2387
854230.11	987065.628	2388
854240.11	987065.628	2388
854250.11	987065.628	2388
854260.11	987065.628	2390
854270.11	987065.628	2390
854280.11	987065.628	2394
854290.11	987065.628	2397
854300.11	987065.628	2399
854310.11	987065.628	2399
854320.11	987065.628	2399
854330.11	987065.628	2398
854340.11	987065.628	2395
854350.11	987065.628	2395
854360.11	987065.628	2397
854370.11	987065.628	2397
854380.11	987065.628	2402
854390.11	987065.628	2408
854400.11	987065.628	2416
854410.11	987065.628	2423
854420.11	987065.628	2423
854430.11	987065.628	2429
854440.11	987065.628	2435
854450.11	987065.628	2442
854460.11	987065.628	2451
854470.11	987065.628	2451
854480.11	987065.628	2459
854490.11	987065.628	2467
854500.11	987065.628	2475
854510.11	987065.628	2484
854520.11	987065.628	2484
854530.11	987065.628	2492
854540.11	987065.628	2496
854550.11	987065.628	2499
854560.11	987065.628	2500
854570.11	987065.628	2500
854580.11	987065.628	2499
854590.11	987065.628	2498
854600.11	987065.628	2497
854610.11	987065.628	2496
854620.11	987065.628	2496
854630.11	987065.628	2495
854640.11	987065.628	2492
854650.11	987065.628	2488
854660.11	987065.628	2483
854670.11	987065.628	2483
854680.11	987065.628	2478
854690.11	987065.628	2472
854700.11	987065.628	2466
854710.11	987065.628	2462
854720.11	987065.628	2462
854730.11	987065.628	2458
854740.11	987065.628	2454
854750.11	987065.628	2450
854760.11	987065.628	2447
854770.11	987065.628	2447
854780.11	987065.628	2442
854790.11	987065.628	2437
854800.11	987065.628	2431
854810.11	987065.628	2425
854820.11	987065.628	2425
854830.11	987065.628	2419
854840.11	987065.628	2414
854850.11	987065.628	2410
854860.11	987065.628	2407
854870.11	987065.628	2407
854880.11	987065.628	2405
854890.11	987065.628	2405
854900.11	987065.628	2405
854910.11	987065.628	2405
854920.11	987065.628	2405
854930.11	987065.628	2406
854940.11	987065.628	2406
854950.11	987065.628	2404
854960.11	987065.628	2400
854970.11	987065.628	2400
854980.11	987065.628	2395
854990.11	987065.628	2391
855000.11	987065.628	2387
855010.11	987065.628	2386
855020.11	987065.628	2386
855030.11	987065.628	2388
855040.11	987065.628	2393
855050.11	987065.628	2399
855060.11	987065.628	2407
855070.11	987065.628	2407
855080.11	987065.628	2415
855090.11	987065.628	2423
855100.11	987065.628	2432
855110.11	987065.628	2443
855120.11	987065.628	2443
855130.11	987065.628	2453
855140.11	987065.628	2464
855150.11	987065.628	2474
855160.11	987065.628	2474
855170.11	987065.628	2483
855180.11	987065.628	2491
855190.11	987065.628	2497
855200.11	987065.628	2501
855210.11	987065.628	2501
855220.11	987065.628	2504
855230.11	987065.628	2503
855240.11	987065.628	2501
855250.11	987065.628	2498
855260.11	987065.628	2498
855270.11	987065.628	2495
855280.11	987065.628	2493
855290.11	987065.628	2494
855300.11	987065.628	2496
855310.11	987065.628	2496
855320.11	987065.628	2497
855330.11	987065.628	2498
855340.11	987065.628	2499
855350.11	987065.628	2499
855360.11	987065.628	2499
855370.11	987065.628	2499
855380.11	987065.628	2499
855390.11	987065.628	2499
855400.11	987065.628	2499
855410.11	987065.628	2499
855420.11	987065.628	2498
854020.11	987075.628	2338
854030.11	987075.628	2338
854040.11	987075.628	2339
854050.11	987075.628	2340
854060.11	987075.628	2343
854070.11	987075.628	2343
854080.11	987075.628	2347
854090.11	987075.628	2352
854100.11	987075.628	2356
854110.11	987075.628	2361
854120.11	987075.628	2361
854130.11	987075.628	2365
854140.11	987075.628	2369
854150.11	987075.628	2374
854160.11	987075.628	2380
854170.11	987075.628	2380
854180.11	987075.628	2385
854190.11	987075.628	2390
854200.11	987075.628	2394
854210.11	987075.628	2395
854220.11	987075.628	2395
854230.11	987075.628	2396
854240.11	987075.628	2396
854250.11	987075.628	2396
854260.11	987075.628	2398
854270.11	987075.628	2398
854280.11	987075.628	2402
854290.11	987075.628	2406
854300.11	987075.628	2407
854310.11	987075.628	2407
854320.11	987075.628	2407
854330.11	987075.628	2407
854340.11	987075.628	2405
854350.11	987075.628	2404
854360.11	987075.628	2406
854370.11	987075.628	2406
854380.11	987075.628	2409
854390.11	987075.628	2415
854400.11	987075.628	2422
854410.11	987075.628	2429
854420.11	987075.628	2429
854430.11	987075.628	2434
854440.11	987075.628	2441
854450.11	987075.628	2448
854460.11	987075.628	2456
854470.11	987075.628	2456
854480.11	987075.628	2463
854490.11	987075.628	2470
854500.11	987075.628	2477
854510.11	987075.628	2486
854520.11	987075.628	2486
854530.11	987075.628	2494
854540.11	987075.628	2499
854550.11	987075.628	2503
854560.11	987075.628	2505
854570.11	987075.628	2505
854580.11	987075.628	2505
854590.11	987075.628	2504
854600.11	987075.628	2504
854610.11	987075.628	2503
854620.11	987075.628	2503
854630.11	987075.628	2502
854640.11	987075.628	2499
854650.11	987075.628	2496
854660.11	987075.628	2490
854670.11	987075.628	2490
854680.11	987075.628	2484
854690.11	987075.628	2477
854700.11	987075.628	2471
854710.11	987075.628	2466
854720.11	987075.628	2466
854730.11	987075.628	2461
854740.11	987075.628	2457
854750.11	987075.628	2454
854760.11	987075.628	2450
854770.11	987075.628	2450
854780.11	987075.628	2445
854790.11	987075.628	2439
854800.11	987075.628	2432
854810.11	987075.628	2426
854820.11	987075.628	2426
854830.11	987075.628	2420
854840.11	987075.628	2415
854850.11	987075.628	2411
854860.11	987075.628	2409
854870.11	987075.628	2409
854880.11	987075.628	2408
854890.11	987075.628	2407
854900.11	987075.628	2408
854910.11	987075.628	2408
854920.11	987075.628	2408
854930.11	987075.628	2409
854940.11	987075.628	2409
854950.11	987075.628	2408
854960.11	987075.628	2403
854970.11	987075.628	2403
854980.11	987075.628	2399
854990.11	987075.628	2395
855000.11	987075.628	2392
855010.11	987075.628	2391
855020.11	987075.628	2391
855030.11	987075.628	2392
855040.11	987075.628	2394
855050.11	987075.628	2398
855060.11	987075.628	2404
855070.11	987075.628	2404
855080.11	987075.628	2411
855090.11	987075.628	2419
855100.11	987075.628	2428
855110.11	987075.628	2439
855120.11	987075.628	2439
855130.11	987075.628	2450
855140.11	987075.628	2460
855150.11	987075.628	2471
855160.11	987075.628	2471
855170.11	987075.628	2480
855180.11	987075.628	2487
855190.11	987075.628	2493
855200.11	987075.628	2498
855210.11	987075.628	2498
855220.11	987075.628	2501
855230.11	987075.628	2502
855240.11	987075.628	2501
855250.11	987075.628	2500
855260.11	987075.628	2500
855270.11	987075.628	2499
855280.11	987075.628	2499
855290.11	987075.628	2500
855300.11	987075.628	2501
855310.11	987075.628	2501
855320.11	987075.628	2502
855330.11	987075.628	2503
855340.11	987075.628	2504
855350.11	987075.628	2504
855360.11	987075.628	2504
855370.11	987075.628	2503
855380.11	987075.628	2504
855390.11	987075.628	2504
855400.11	987075.628	2504
855410.11	987075.628	2504
855420.11	987075.628	2504
854020.11	987085.628	2344
854030.11	987085.628	2344
854040.11	987085.628	2344
854050.11	987085.628	2346
854060.11	987085.628	2349
854070.11	987085.628	2349
854080.11	987085.628	2353
854090.11	987085.628	2358
854100.11	987085.628	2363
854110.11	987085.628	2368
854120.11	987085.628	2368
854130.11	987085.628	2373
854140.11	987085.628	2379
854150.11	987085.628	2384
854160.11	987085.628	2390
854170.11	987085.628	2390
854180.11	987085.628	2395
854190.11	987085.628	2399
854200.11	987085.628	2402
854210.11	987085.628	2404
854220.11	987085.628	2404
854230.11	987085.628	2405
854240.11	987085.628	2405
854250.11	987085.628	2405
854260.11	987085.628	2407
854270.11	987085.628	2407
854280.11	987085.628	2411
854290.11	987085.628	2415
854300.11	987085.628	2416
854310.11	987085.628	2416
854320.11	987085.628	2416
854330.11	987085.628	2415
854340.11	987085.628	2414
854350.11	987085.628	2414
854360.11	987085.628	2415
854370.11	987085.628	2415
854380.11	987085.628	2417
854390.11	987085.628	2422
854400.11	987085.628	2428
854410.11	987085.628	2435
854420.11	987085.628	2435
854430.11	987085.628	2441
854440.11	987085.628	2448
854450.11	987085.628	2454
854460.11	987085.628	2462
854470.11	987085.628	2462
854480.11	987085.628	2468
854490.11	987085.628	2475
854500.11	987085.628	2482
854510.11	987085.628	2490
854520.11	987085.628	2490
854530.11	987085.628	2498
854540.11	987085.628	2504
854550.11	987085.628	2508
854560.11	987085.628	2511
854570.11	987085.628	2511
854580.11	987085.628	2512
854590.11	987085.628	2511
854600.11	987085.628	2511
854610.11	987085.628	2510
854620.11	987085.628	2510
854630.11	987085.628	2508
854640.11	987085.628	2506
854650.11	987085.628	2502
854660.11	987085.628	2496
854670.11	987085.628	2496
854680.11	987085.628	2489
854690.11	987085.628	2483
854700.11	987085.628	2476
854710.11	987085.628	2470
854720.11	987085.628	2470
854730.11	987085.628	2465
854740.11	987085.628	2461
854750.11	987085.628	2457
854760.11	987085.628	2453
854770.11	987085.628	2453
854780.11	987085.628	2448
854790.11	987085.628	2441
854800.11	987085.628	2434
854810.11	987085.628	2427
854820.11	987085.628	2427
854830.11	987085.628	2421
854840.11	987085.628	2417
854850.11	987085.628	2413
854860.11	987085.628	2411
854870.11	987085.628	2411
854880.11	987085.628	2410
854890.11	987085.628	2409
854900.11	987085.628	2410
854910.11	987085.628	2410
854920.11	987085.628	2410
854930.11	987085.628	2411
854940.11	987085.628	2411
854950.11	987085.628	2410
854960.11	987085.628	2406
854970.11	987085.628	2406
854980.11	987085.628	2402
854990.11	987085.628	2399
855000.11	987085.628	2397
855010.11	987085.628	2396
855020.11	987085.628	2396
855030.11	987085.628	2395
855040.11	987085.628	2397
855050.11	987085.628	2399
855060.11	987085.628	2403
855070.11	987085.628	2403
855080.11	987085.628	2409
855090.11	987085.628	2417
855100.11	987085.628	2426
855110.11	987085.628	2436
855120.11	987085.628	2436
855130.11	987085.628	2446
855140.11	987085.628	2457
855150.11	987085.628	2468
855160.11	987085.628	2468
855170.11	987085.628	2477
855180.11	987085.628	2483
855190.11	987085.628	2489
855200.11	987085.628	2495
855210.11	987085.628	2495
855220.11	987085.628	2500
855230.11	987085.628	2502
855240.11	987085.628	2502
855250.11	987085.628	2503
855260.11	987085.628	2503
855270.11	987085.628	2504
855280.11	987085.628	2505
855290.11	987085.628	2506
855300.11	987085.628	2508
855310.11	987085.628	2508
855320.11	987085.628	2509
855330.11	987085.628	2510
855340.11	987085.628	2510
855350.11	987085.628	2510
855360.11	987085.628	2510
855370.11	987085.628	2509
855380.11	987085.628	2509
855390.11	987085.628	2510
855400.11	987085.628	2510
855410.11	987085.628	2510
855420.11	987085.628	2510
854020.11	987095.628	2350
854030.11	987095.628	2351
854040.11	987095.628	2352
854050.11	987095.628	2354
854060.11	987095.628	2356
854070.11	987095.628	2356
854080.11	987095.628	2360
854090.11	987095.628	2364
854100.11	987095.628	2368
854110.11	987095.628	2373
854120.11	987095.628	2373
854130.11	987095.628	2379
854140.11	987095.628	2386
854150.11	987095.628	2392
854160.11	987095.628	2399
854170.11	987095.628	2399
854180.11	987095.628	2404
854190.11	987095.628	2407
854200.11	987095.628	2410
854210.11	987095.628	2412
854220.11	987095.628	2412
854230.11	987095.628	2413
854240.11	987095.628	2414
854250.11	987095.628	2415
854260.11	987095.628	2417
854270.11	987095.628	2417
854280.11	987095.628	2420
854290.11	987095.628	2423
854300.11	987095.628	2424
854310.11	987095.628	2424
854320.11	987095.628	2424
854330.11	987095.628	2424
854340.11	987095.628	2424
854350.11	987095.628	2424
854360.11	987095.628	2424
854370.11	987095.628	2424
854380.11	987095.628	2426
854390.11	987095.628	2430
854400.11	987095.628	2435
854410.11	987095.628	2441
854420.11	987095.628	2441
854430.11	987095.628	2449
854440.11	987095.628	2456
854450.11	987095.628	2463
854460.11	987095.628	2470
854470.11	987095.628	2470
854480.11	987095.628	2476
854490.11	987095.628	2482
854500.11	987095.628	2488
854510.11	987095.628	2496
854520.11	987095.628	2496
854530.11	987095.628	2504
854540.11	987095.628	2510
854550.11	987095.628	2514
854560.11	987095.628	2517
854570.11	987095.628	2517
854580.11	987095.628	2518
854590.11	987095.628	2518
854600.11	987095.628	2518
854610.11	987095.628	2517
854620.11	987095.628	2517
854630.11	987095.628	2515
854640.11	987095.628	2512
854650.11	987095.628	2508
854660.11	987095.628	2501
854670.11	987095.628	2501
854680.11	987095.628	2494
854690.11	987095.628	2487
854700.11	987095.628	2480
854710.11	987095.628	2474
854720.11	987095.628	2474
854730.11	987095.628	2469
854740.11	987095.628	2464
854750.11	987095.628	2460
854760.11	987095.628	2455
854770.11	987095.628	2455
854780.11	987095.628	2450
854790.11	987095.628	2443
854800.11	987095.628	2436
854810.11	987095.628	2429
854820.11	987095.628	2429
854830.11	987095.628	2422
854840.11	987095.628	2418
854850.11	987095.628	2414
854860.11	987095.628	2412
854870.11	987095.628	2412
854880.11	987095.628	2411
854890.11	987095.628	2410
854900.11	987095.628	2410
854910.11	987095.628	2411
854920.11	987095.628	2411
854930.11	987095.628	2411
854940.11	987095.628	2411
854950.11	987095.628	2411
854960.11	987095.628	2408
854970.11	987095.628	2408
854980.11	987095.628	2406
854990.11	987095.628	2404
855000.11	987095.628	2402
855010.11	987095.628	2401
855020.11	987095.628	2401
855030.11	987095.628	2400
855040.11	987095.628	2400
855050.11	987095.628	2401
855060.11	987095.628	2403
855070.11	987095.628	2403
855080.11	987095.628	2409
855090.11	987095.628	2417
855100.11	987095.628	2425
855110.11	987095.628	2425
855120.11	987095.628	2434
855130.11	987095.628	2443
855140.11	987095.628	2453
855150.11	987095.628	2463
855160.11	987095.628	2463
855170.11	987095.628	2473
855180.11	987095.628	2480
855190.11	987095.628	2487
855200.11	987095.628	2494
855210.11	987095.628	2494
855220.11	987095.628	2499
855230.11	987095.628	2503
855240.11	987095.628	2506
855250.11	987095.628	2508
855260.11	987095.628	2508
855270.11	987095.628	2510
855280.11	987095.628	2512
855290.11	987095.628	2514
855300.11	987095.628	2516
855310.11	987095.628	2516
855320.11	987095.628	2517
855330.11	987095.628	2518
855340.11	987095.628	2519
855350.11	987095.628	2518
855360.11	987095.628	2518
855370.11	987095.628	2517
855380.11	987095.628	2517
855390.11	987095.628	2517
855400.11	987095.628	2517
855410.11	987095.628	2517
855420.11	987095.628	2517
854020.11	987105.628	2356
854030.11	987105.628	2358
854040.11	987105.628	2360
854050.11	987105.628	2362
854060.11	987105.628	2364
854070.11	987105.628	2364
854080.11	987105.628	2366
854090.11	987105.628	2369
854100.11	987105.628	2372
854110.11	987105.628	2377
854120.11	987105.628	2377
854130.11	987105.628	2384
854140.11	987105.628	2392
854150.11	987105.628	2400
854160.11	987105.628	2407
854170.11	987105.628	2407
854180.11	987105.628	2412
854190.11	987105.628	2415
854200.11	987105.628	2417
854210.11	987105.628	2419
854220.11	987105.628	2419
854230.11	987105.628	2421
854240.11	987105.628	2423
854250.11	987105.628	2424
854260.11	987105.628	2426
