855305.1018	988090.6283	2200	-3.8678989
855325.1018	988090.6283	2200	-3.6612542
855345.1018	988090.6283	2200	-3.415905
855365.1018	988090.6283	2200	-3.218569
855385.1018	988090.6283	2200	-3.0306678
855405.1018	988090.6283	2200	-2.7877374
855425.1018	988090.6283	2200	-2.6188698
855445.1018	988090.6283	2200	-2.3981962
855465.1018	988090.6283	2200	-2.2304163
855485.1018	988090.6283	2200	-2.0646689
855505.1018	988090.6283	2200	-1.9671791
855525.1018	988090.6283	2200	-1.8921316
855545.1018	988090.6283	2200	-1.8030348
855565.1018	988090.6283	2200	-1.7587893
853605.1018	988110.6283	2200	1.0883105
853625.1018	988110.6283	2200	1.1113425
853645.1018	988110.6283	2200	1.051366
853665.1018	988110.6283	2200	0.9879645
853685.1018	988110.6283	2200	0.9004964
853705.1018	988110.6283	2200	0.7742116
853725.1018	988110.6283	2200	0.6360124
853745.1018	988110.6283	2200	0.3880269
853765.1018	988110.6283	2200	0.1307133
853785.1018	988110.6283	2200	-0.2137221
853805.1018	988110.6283	2200	-0.5125741
853825.1018	988110.6283	2200	-0.7933457
853845.1018	988110.6283	2200	-1.1211501
853865.1018	988110.6283	2200	-1.390813
853885.1018	988110.6283	2200	-1.7394868
853905.1018	988110.6283	2200	-2.0244942
853925.1018	988110.6283	2200	-2.3053637
853945.1018	988110.6283	2200	-2.681222
853965.1018	988110.6283	2200	-2.9949114
853985.1018	988110.6283	2200	-3.3908436
854005.1018	988110.6283	2200	-3.7206445
854025.1018	988110.6283	2200	-4.1529703
854045.1018	988110.6283	2200	-4.4947991
854065.1018	988110.6283	2200	-4.8633547
854085.1018	988110.6283	2200	-5.3316569
854105.1018	988110.6283	2200	-5.7161813
854125.1018	988110.6283	2200	-6.1906204
854145.1018	988110.6283	2200	-6.5718846
854165.1018	988110.6283	2200	-7.0673747
854185.1018	988110.6283	2200	-7.4771638
854205.1018	988110.6283	2200	-7.8523698
854225.1018	988110.6283	2200	-8.318244
854245.1018	988110.6283	2200	-8.6930132
854265.1018	988110.6283	2200	-9.1432333
854285.1018	988110.6283	2200	-9.4717932
854305.1018	988110.6283	2200	-9.8399572
854325.1018	988110.6283	2200	-10.1070538
854345.1018	988110.6283	2200	-10.3225889
854365.1018	988110.6283	2200	-10.4924345
854385.1018	988110.6283	2200	-10.5773563
854405.1018	988110.6283	2200	-10.6526155
854425.1018	988110.6283	2200	-10.6715612
854445.1018	988110.6283	2200	-10.6682873
854465.1018	988110.6283	2200	-10.6443586
854485.1018	988110.6283	2200	-10.6265917
854505.1018	988110.6283	2200	-10.5745192
854525.1018	988110.6283	2200	-10.5144587
854545.1018	988110.6283	2200	-10.4460516
854565.1018	988110.6283	2200	-10.3995991
854585.1018	988110.6283	2200	-10.3393087
854605.1018	988110.6283	2200	-10.2539921
854625.1018	988110.6283	2200	-10.1952133
854645.1018	988110.6283	2200	-10.1370535
854665.1018	988110.6283	2200	-10.0724983
854685.1018	988110.6283	2200	-9.9969196
854705.1018	988110.6283	2200	-9.9533358
854725.1018	988110.6283	2200	-9.9072323
854745.1018	988110.6283	2200	-9.8330164
854765.1018	988110.6283	2200	-9.7816963
854785.1018	988110.6283	2200	-9.7274103
854805.1018	988110.6283	2200	-9.6742964
854825.1018	988110.6283	2200	-9.5913792
854845.1018	988110.6283	2200	-9.5211487
854865.1018	988110.6283	2200	-9.4530516
854885.1018	988110.6283	2200	-9.3370123
854905.1018	988110.6283	2200	-9.2242546
854925.1018	988110.6283	2200	-9.065155
854945.1018	988110.6283	2200	-8.9069929
854965.1018	988110.6283	2200	-8.7289333
854985.1018	988110.6283	2200	-8.4565992
855005.1018	988110.6283	2200	-8.2308302
855025.1018	988110.6283	2200	-7.9120107
855045.1018	988110.6283	2200	-7.6461983
855065.1018	988110.6283	2200	-7.2952118
855085.1018	988110.6283	2200	-7.0214796
855105.1018	988110.6283	2200	-6.7389441
855125.1018	988110.6283	2200	-6.3776932
855145.1018	988110.6283	2200	-6.0932364
855165.1018	988110.6283	2200	-5.7490554
855185.1018	988110.6283	2200	-5.4902029
855205.1018	988110.6283	2200	-5.151958
855225.1018	988110.6283	2200	-4.8887124
855245.1018	988110.6283	2200	-4.6403599
855265.1018	988110.6283	2200	-4.3497796
855285.1018	988110.6283	2200	-4.116519
855305.1018	988110.6283	2200	-3.8279204
855325.1018	988110.6283	2200	-3.6069856
855345.1018	988110.6283	2200	-3.3559022
855365.1018	988110.6283	2200	-3.1529891
855385.1018	988110.6283	2200	-2.9465556
855405.1018	988110.6283	2200	-2.7105625
855425.1018	988110.6283	2200	-2.5251448
855445.1018	988110.6283	2200	-2.3074031
855465.1018	988110.6283	2200	-2.1376858
855485.1018	988110.6283	2200	-1.998749
855505.1018	988110.6283	2200	-1.8678143
855525.1018	988110.6283	2200	-1.7880572
855545.1018	988110.6283	2200	-1.7023787
855565.1018	988110.6283	2200	-1.664261
853605.1018	988130.6283	2200	0.9833218
853625.1018	988130.6283	2200	0.9351664
853645.1018	988130.6283	2200	0.8619464
853665.1018	988130.6283	2200	0.7833015
853685.1018	988130.6283	2200	0.6866975
853705.1018	988130.6283	2200	0.533812
853725.1018	988130.6283	2200	0.3755427
853745.1018	988130.6283	2200	0.1387742
853765.1018	988130.6283	2200	-0.0933585
853785.1018	988130.6283	2200	-0.4221044
853805.1018	988130.6283	2200	-0.7006313
853825.1018	988130.6283	2200	-0.9488264
853845.1018	988130.6283	2200	-1.272022
853865.1018	988130.6283	2200	-1.5382128
853885.1018	988130.6283	2200	-1.8589832
853905.1018	988130.6283	2200	-2.1089668
853925.1018	988130.6283	2200	-2.3974154
853945.1018	988130.6283	2200	-2.771419
853965.1018	988130.6283	2200	-3.0626917
853985.1018	988130.6283	2200	-3.4312096
854005.1018	988130.6283	2200	-3.7646976
854025.1018	988130.6283	2200	-4.1884522
854045.1018	988130.6283	2200	-4.5439553
854065.1018	988130.6283	2200	-4.870286
854085.1018	988130.6283	2200	-5.3444872
854105.1018	988130.6283	2200	-5.7262945
854125.1018	988130.6283	2200	-6.1871176
854145.1018	988130.6283	2200	-6.5724607
854165.1018	988130.6283	2200	-7.0794487
854185.1018	988130.6283	2200	-7.4639215
854205.1018	988130.6283	2200	-7.8492966
854225.1018	988130.6283	2200	-8.3275709
854245.1018	988130.6283	2200	-8.7165527
854265.1018	988130.6283	2200	-9.167552
854285.1018	988130.6283	2200	-9.4907913
854305.1018	988130.6283	2200	-9.8870993
854325.1018	988130.6283	2200	-10.1703892
854345.1018	988130.6283	2200	-10.382843
854365.1018	988130.6283	2200	-10.5343361
854385.1018	988130.6283	2200	-10.612011
854405.1018	988130.6283	2200	-10.6726913
854425.1018	988130.6283	2200	-10.6834764
854445.1018	988130.6283	2200	-10.6575098
854465.1018	988130.6283	2200	-10.6269608
854485.1018	988130.6283	2200	-10.5990057
854505.1018	988130.6283	2200	-10.5422459
854525.1018	988130.6283	2200	-10.4786692
854545.1018	988130.6283	2200	-10.4079285
854565.1018	988130.6283	2200	-10.365984
854585.1018	988130.6283	2200	-10.2996378
854605.1018	988130.6283	2200	-10.2163563
854625.1018	988130.6283	2200	-10.1600122
854645.1018	988130.6283	2200	-10.1081781
854665.1018	988130.6283	2200	-10.0460596
854685.1018	988130.6283	2200	-9.9817266
854705.1018	988130.6283	2200	-9.9383421
854725.1018	988130.6283	2200	-9.9095945
854745.1018	988130.6283	2200	-9.8494921
854765.1018	988130.6283	2200	-9.8079319
854785.1018	988130.6283	2200	-9.7620077
854805.1018	988130.6283	2200	-9.7261
854825.1018	988130.6283	2200	-9.6634626
854845.1018	988130.6283	2200	-9.6074333
854865.1018	988130.6283	2200	-9.5442591
854885.1018	988130.6283	2200	-9.4577837
854905.1018	988130.6283	2200	-9.3544235
854925.1018	988130.6283	2200	-9.1996126
854945.1018	988130.6283	2200	-9.0662136
854965.1018	988130.6283	2200	-8.8828478
854985.1018	988130.6283	2200	-8.6017246
855005.1018	988130.6283	2200	-8.3519478
855025.1018	988130.6283	2200	-8.0357513
855045.1018	988130.6283	2200	-7.7694564
855065.1018	988130.6283	2200	-7.396697
855085.1018	988130.6283	2200	-7.0950894
855105.1018	988130.6283	2200	-6.8176599
855125.1018	988130.6283	2200	-6.4515929
855145.1018	988130.6283	2200	-6.1470346
855165.1018	988130.6283	2200	-5.7876153
855185.1018	988130.6283	2200	-5.5065393
855205.1018	988130.6283	2200	-5.1677804
855225.1018	988130.6283	2200	-4.8907924
855245.1018	988130.6283	2200	-4.6344767
855265.1018	988130.6283	2200	-4.3273258
855285.1018	988130.6283	2200	-4.0817466
855305.1018	988130.6283	2200	-3.7772176
855325.1018	988130.6283	2200	-3.5650237
855345.1018	988130.6283	2200	-3.2894311
855365.1018	988130.6283	2200	-3.0687442
855385.1018	988130.6283	2200	-2.8559375
855405.1018	988130.6283	2200	-2.6162682
855425.1018	988130.6283	2200	-2.4312341
855445.1018	988130.6283	2200	-2.2047451
855465.1018	988130.6283	2200	-2.0403559
855485.1018	988130.6283	2200	-1.9096785
855505.1018	988130.6283	2200	-1.7655233
855525.1018	988130.6283	2200	-1.6784612
855545.1018	988130.6283	2200	-1.5967495
855565.1018	988130.6283	2200	-1.5541197
853605.1018	988150.6283	2200	0.9289271
853625.1018	988150.6283	2200	0.8089397
853645.1018	988150.6283	2200	0.7183145
853665.1018	988150.6283	2200	0.6284881
853685.1018	988150.6283	2200	0.5013098
853705.1018	988150.6283	2200	0.3454435
853725.1018	988150.6283	2200	0.19046
853745.1018	988150.6283	2200	-0.0493786
853765.1018	988150.6283	2200	-0.2737109
853785.1018	988150.6283	2200	-0.5832326
853805.1018	988150.6283	2200	-0.8415361
853825.1018	988150.6283	2200	-1.0856938
853845.1018	988150.6283	2200	-1.3882887
853865.1018	988150.6283	2200	-1.6240093
853885.1018	988150.6283	2200	-1.9373974
853905.1018	988150.6283	2200	-2.197413
853925.1018	988150.6283	2200	-2.4649479
853945.1018	988150.6283	2200	-2.8100755
853965.1018	988150.6283	2200	-3.0963104
853985.1018	988150.6283	2200	-3.474225
854005.1018	988150.6283	2200	-3.7786207
854025.1018	988150.6283	2200	-4.1970448
854045.1018	988150.6283	2200	-4.5275702
854065.1018	988150.6283	2200	-4.8813438
854085.1018	988150.6283	2200	-5.3260336
854105.1018	988150.6283	2200	-5.7097239
854125.1018	988150.6283	2200	-6.1774406
854145.1018	988150.6283	2200	-6.5619373
854165.1018	988150.6283	2200	-7.0463476
854185.1018	988150.6283	2200	-7.4572606
854205.1018	988150.6283	2200	-7.8336563
854225.1018	988150.6283	2200	-8.3123589
854245.1018	988150.6283	2200	-8.6926565
854265.1018	988150.6283	2200	-9.1690378
854285.1018	988150.6283	2200	-9.4976463
854305.1018	988150.6283	2200	-9.881156
854325.1018	988150.6283	2200	-10.1896181
854345.1018	988150.6283	2200	-10.4346123
854365.1018	988150.6283	2200	-10.55194
854385.1018	988150.6283	2200	-10.5946522
854405.1018	988150.6283	2200	-10.6523094
854425.1018	988150.6283	2200	-10.6582451
854445.1018	988150.6283	2200	-10.6259813
854465.1018	988150.6283	2200	-10.5764589
854485.1018	988150.6283	2200	-10.5502081
854505.1018	988150.6283	2200	-10.4902439
854525.1018	988150.6283	2200	-10.4212446
854545.1018	988150.6283	2200	-10.3480988
854565.1018	988150.6283	2200	-10.3025227
854585.1018	988150.6283	2200	-10.2421913
854605.1018	988150.6283	2200	-10.1585798
854625.1018	988150.6283	2200	-10.1069822
854645.1018	988150.6283	2200	-10.0542459
854665.1018	988150.6283	2200	-10.0035181
854685.1018	988150.6283	2200	-9.9429998
854705.1018	988150.6283	2200	-9.9110012
854725.1018	988150.6283	2200	-9.8834267
854745.1018	988150.6283	2200	-9.8379736
854765.1018	988150.6283	2200	-9.8035374
854785.1018	988150.6283	2200	-9.7783899
854805.1018	988150.6283	2200	-9.7547998
854825.1018	988150.6283	2200	-9.6991558
854845.1018	988150.6283	2200	-9.6562033
854865.1018	988150.6283	2200	-9.6157227
854885.1018	988150.6283	2200	-9.5380068
854905.1018	988150.6283	2200	-9.441144
854925.1018	988150.6283	2200	-9.3146086
854945.1018	988150.6283	2200	-9.181613
854965.1018	988150.6283	2200	-8.9981852
854985.1018	988150.6283	2200	-8.699626
855005.1018	988150.6283	2200	-8.4601688
855025.1018	988150.6283	2200	-8.129077
855045.1018	988150.6283	2200	-7.8319077
855065.1018	988150.6283	2200	-7.4684448
855085.1018	988150.6283	2200	-7.1643224
855105.1018	988150.6283	2200	-6.8623428
855125.1018	988150.6283	2200	-6.4715171
855145.1018	988150.6283	2200	-6.1808343
855165.1018	988150.6283	2200	-5.8086038
855185.1018	988150.6283	2200	-5.5233612
855205.1018	988150.6283	2200	-5.153832
855225.1018	988150.6283	2200	-4.8888841
855245.1018	988150.6283	2200	-4.6205211
855265.1018	988150.6283	2200	-4.2960668
855285.1018	988150.6283	2200	-4.0388842
855305.1018	988150.6283	2200	-3.7407916
855325.1018	988150.6283	2200	-3.5032718
855345.1018	988150.6283	2200	-3.2236722
855365.1018	988150.6283	2200	-3.0012596
855385.1018	988150.6283	2200	-2.7939799
855405.1018	988150.6283	2200	-2.5401478
855425.1018	988150.6283	2200	-2.3526747
855445.1018	988150.6283	2200	-2.1399934
855465.1018	988150.6283	2200	-1.975996
855485.1018	988150.6283	2200	-1.8321476
855505.1018	988150.6283	2200	-1.6949773
855525.1018	988150.6283	2200	-1.6109273
855545.1018	988150.6283	2200	-1.5224941
855565.1018	988150.6283	2200	-1.4732465
853605.1018	988170.6283	2200	0.8012014
853625.1018	988170.6283	2200	0.7177241
853645.1018	988170.6283	2200	0.5814136
853665.1018	988170.6283	2200	0.472571
853685.1018	988170.6283	2200	0.3158005
853705.1018	988170.6283	2200	0.1463875
853725.1018	988170.6283	2200	-0.0152079
853745.1018	988170.6283	2200	-0.2500765
853765.1018	988170.6283	2200	-0.4629999
853785.1018	988170.6283	2200	-0.7427263
853805.1018	988170.6283	2200	-0.9923316
853825.1018	988170.6283	2200	-1.2261913
853845.1018	988170.6283	2200	-1.4975659
853865.1018	988170.6283	2200	-1.7227343
853885.1018	988170.6283	2200	-2.0359752
853905.1018	988170.6283	2200	-2.2859197
853925.1018	988170.6283	2200	-2.5327718
853945.1018	988170.6283	2200	-2.8631108
853965.1018	988170.6283	2200	-3.144558
853985.1018	988170.6283	2200	-3.5109539
854005.1018	988170.6283	2200	-3.8002796
854025.1018	988170.6283	2200	-4.1993866
854045.1018	988170.6283	2200	-4.5318027
854065.1018	988170.6283	2200	-4.8719149
854085.1018	988170.6283	2200	-5.2960162
854105.1018	988170.6283	2200	-5.670023
854125.1018	988170.6283	2200	-6.1326094
854145.1018	988170.6283	2200	-6.5127134
854165.1018	988170.6283	2200	-6.9807525
854185.1018	988170.6283	2200	-7.376967
854205.1018	988170.6283	2200	-7.7614417
854225.1018	988170.6283	2200	-8.2158709
854245.1018	988170.6283	2200	-8.606226
854265.1018	988170.6283	2200	-9.0845346
854285.1018	988170.6283	2200	-9.4089203
854305.1018	988170.6283	2200	-9.7824039
854325.1018	988170.6283	2200	-10.0969925
854345.1018	988170.6283	2200	-10.3560791
854365.1018	988170.6283	2200	-10.4532652
854385.1018	988170.6283	2200	-10.4810581
854405.1018	988170.6283	2200	-10.5424433
854425.1018	988170.6283	2200	-10.5515289
854445.1018	988170.6283	2200	-10.5111399
854465.1018	988170.6283	2200	-10.459322
854485.1018	988170.6283	2200	-10.4315052
854505.1018	988170.6283	2200	-10.3705645
854525.1018	988170.6283	2200	-10.3040409
854545.1018	988170.6283	2200	-10.2343073
854565.1018	988170.6283	2200	-10.1866894
854585.1018	988170.6283	2200	-10.1294651
854605.1018	988170.6283	2200	-10.0395889
854625.1018	988170.6283	2200	-10.0101824
854645.1018	988170.6283	2200	-9.9618635
854665.1018	988170.6283	2200	-9.9152136
854685.1018	988170.6283	2200	-9.854372
854705.1018	988170.6283	2200	-9.8472052
854725.1018	988170.6283	2200	-9.8267469
854745.1018	988170.6283	2200	-9.7890339
854765.1018	988170.6283	2200	-9.7583427
854785.1018	988170.6283	2200	-9.763381
854805.1018	988170.6283	2200	-9.7471952
854825.1018	988170.6283	2200	-9.7067375
854845.1018	988170.6283	2200	-9.6912746
854865.1018	988170.6283	2200	-9.6654663
854885.1018	988170.6283	2200	-9.6044617
854905.1018	988170.6283	2200	-9.5227861
854925.1018	988170.6283	2200	-9.4166059
854945.1018	988170.6283	2200	-9.2986431
854965.1018	988170.6283	2200	-9.1075516
854985.1018	988170.6283	2200	-8.7970018
855005.1018	988170.6283	2200	-8.5522642
855025.1018	988170.6283	2200	-8.2079172
855045.1018	988170.6283	2200	-7.8982525
855065.1018	988170.6283	2200	-7.4965382
855085.1018	988170.6283	2200	-7.201695
855105.1018	988170.6283	2200	-6.895133
855125.1018	988170.6283	2200	-6.4926763
855145.1018	988170.6283	2200	-6.1710334
855165.1018	988170.6283	2200	-5.8045564
855185.1018	988170.6283	2200	-5.5060558
855205.1018	988170.6283	2200	-5.1390076
855225.1018	988170.6283	2200	-4.8624415
855245.1018	988170.6283	2200	-4.5844851
855265.1018	988170.6283	2200	-4.2561002
855285.1018	988170.6283	2200	-3.9934146
855305.1018	988170.6283	2200	-3.685859
855325.1018	988170.6283	2200	-3.4443231
855345.1018	988170.6283	2200	-3.155308
855365.1018	988170.6283	2200	-2.9300306
855385.1018	988170.6283	2200	-2.7213233
855405.1018	988170.6283	2200	-2.4606016
855425.1018	988170.6283	2200	-2.279099
855445.1018	988170.6283	2200	-2.0598564
855465.1018	988170.6283	2200	-1.9026457
855485.1018	988170.6283	2200	-1.7534701
855505.1018	988170.6283	2200	-1.6217884
855525.1018	988170.6283	2200	-1.5290495
855545.1018	988170.6283	2200	-1.4352083
855565.1018	988170.6283	2200	-1.3829272
853605.1018	988190.6283	2200	0.682749
853625.1018	988190.6283	2200	0.5985721
853645.1018	988190.6283	2200	0.4729173
853665.1018	988190.6283	2200	0.3497736
853685.1018	988190.6283	2200	0.2146005
853705.1018	988190.6283	2200	0.0207331
853725.1018	988190.6283	2200	-0.1574709
853745.1018	988190.6283	2200	-0.3869567
853765.1018	988190.6283	2200	-0.5727697
853785.1018	988190.6283	2200	-0.8481926
853805.1018	988190.6283	2200	-1.0860959
853825.1018	988190.6283	2200	-1.3063142
853845.1018	988190.6283	2200	-1.5739275
853865.1018	988190.6283	2200	-1.8121083
853885.1018	988190.6283	2200	-2.1087382
853905.1018	988190.6283	2200	-2.34478
853925.1018	988190.6283	2200	-2.5841582
853945.1018	988190.6283	2200	-2.9074881
853965.1018	988190.6283	2200	-3.1854281
853985.1018	988190.6283	2200	-3.515183
854005.1018	988190.6283	2200	-3.8169122
854025.1018	988190.6283	2200	-4.2017183
854045.1018	988190.6283	2200	-4.5076346
854065.1018	988190.6283	2200	-4.8330507
854085.1018	988190.6283	2200	-5.2735419
854105.1018	988190.6283	2200	-5.6279397
854125.1018	988190.6283	2200	-6.0682988
854145.1018	988190.6283	2200	-6.4313197
854165.1018	988190.6283	2200	-6.9135065
854185.1018	988190.6283	2200	-7.2945395
854205.1018	988190.6283	2200	-7.652338
854225.1018	988190.6283	2200	-8.1138344
854245.1018	988190.6283	2200	-8.490387
854265.1018	988190.6283	2200	-8.9303036
854285.1018	988190.6283	2200	-9.2548265
854305.1018	988190.6283	2200	-9.6310635
854325.1018	988190.6283	2200	-9.903635
854345.1018	988190.6283	2200	-10.1195717
854365.1018	988190.6283	2200	-10.2569189
854385.1018	988190.6283	2200	-10.322937
854405.1018	988190.6283	2200	-10.3682375
854425.1018	988190.6283	2200	-10.3677406
854445.1018	988190.6283	2200	-10.3493385
854465.1018	988190.6283	2200	-10.3144093
854485.1018	988190.6283	2200	-10.27981
854505.1018	988190.6283	2200	-10.224328
854525.1018	988190.6283	2200	-10.1692419
854545.1018	988190.6283	2200	-10.1042566
854565.1018	988190.6283	2200	-10.0564251
854585.1018	988190.6283	2200	-10.0057344
854605.1018	988190.6283	2200	-9.9418821
854625.1018	988190.6283	2200	-9.8986425
854645.1018	988190.6283	2200	-9.8662233
854665.1018	988190.6283	2200	-9.8197565
854685.1018	988190.6283	2200	-9.7818365
854705.1018	988190.6283	2200	-9.7649555
854725.1018	988190.6283	2200	-9.7590809
854745.1018	988190.6283	2200	-9.7288895
854765.1018	988190.6283	2200	-9.716855
854785.1018	988190.6283	2200	-9.7154484
854805.1018	988190.6283	2200	-9.7120876
854825.1018	988190.6283	2200	-9.69168
854845.1018	988190.6283	2200	-9.6744709
854865.1018	988190.6283	2200	-9.6593752
854885.1018	988190.6283	2200	-9.6193857
854905.1018	988190.6283	2200	-9.5599499
854925.1018	988190.6283	2200	-9.449914
854945.1018	988190.6283	2200	-9.3268471
854965.1018	988190.6283	2200	-9.1535864
854985.1018	988190.6283	2200	-8.8543377
855005.1018	988190.6283	2200	-8.5804386
855025.1018	988190.6283	2200	-8.2309599
855045.1018	988190.6283	2200	-7.9186611
855065.1018	988190.6283	2200	-7.5190196
855085.1018	988190.6283	2200	-7.2099862
855105.1018	988190.6283	2200	-6.8967185
855125.1018	988190.6283	2200	-6.494916
855145.1018	988190.6283	2200	-6.1693835
855165.1018	988190.6283	2200	-5.785737
855185.1018	988190.6283	2200	-5.4980063
855205.1018	988190.6283	2200	-5.1211214
855225.1018	988190.6283	2200	-4.8258529
855245.1018	988190.6283	2200	-4.5486083
855265.1018	988190.6283	2200	-4.2212791
855285.1018	988190.6283	2200	-3.9586155
855305.1018	988190.6283	2200	-3.6335449
855325.1018	988190.6283	2200	-3.3885334
855345.1018	988190.6283	2200	-3.1052215
855365.1018	988190.6283	2200	-2.8827009
855385.1018	988190.6283	2200	-2.6614306
855405.1018	988190.6283	2200	-2.4185073
855425.1018	988190.6283	2200	-2.2265382
855445.1018	988190.6283	2200	-2.0154078
855465.1018	988190.6283	2200	-1.8563176
855485.1018	988190.6283	2200	-1.7241822
855505.1018	988190.6283	2200	-1.5736516
855525.1018	988190.6283	2200	-1.4765972
855545.1018	988190.6283	2200	-1.3746781
855565.1018	988190.6283	2200	-1.3203731
853605.1018	988210.6283	2200	0.5707262
853625.1018	988210.6283	2200	0.4791663
853645.1018	988210.6283	2200	0.3442018
853665.1018	988210.6283	2200	0.2258646
853685.1018	988210.6283	2200	0.0812923
853705.1018	988210.6283	2200	-0.1235242
853725.1018	988210.6283	2200	-0.3093351
853745.1018	988210.6283	2200	-0.5301385
853765.1018	988210.6283	2200	-0.702618
853785.1018	988210.6283	2200	-0.9548953
853805.1018	988210.6283	2200	-1.1753243
853825.1018	988210.6283	2200	-1.3786159
853845.1018	988210.6283	2200	-1.650933
853865.1018	988210.6283	2200	-1.884985
853885.1018	988210.6283	2200	-2.1745996
853905.1018	988210.6283	2200	-2.3991416
853925.1018	988210.6283	2200	-2.6309822
853945.1018	988210.6283	2200	-2.9462633
853965.1018	988210.6283	2200	-3.2073097
853985.1018	988210.6283	2200	-3.5197368
854005.1018	988210.6283	2200	-3.8065567
854025.1018	988210.6283	2200	-4.1811752
854045.1018	988210.6283	2200	-4.4659925
854065.1018	988210.6283	2200	-4.7771945
854085.1018	988210.6283	2200	-5.1986403
854105.1018	988210.6283	2200	-5.5477419
854125.1018	988210.6283	2200	-5.9664955
854145.1018	988210.6283	2200	-6.3103285
854165.1018	988210.6283	2200	-6.7739968
854185.1018	988210.6283	2200	-7.1512833
854205.1018	988210.6283	2200	-7.4930358
854225.1018	988210.6283	2200	-7.925138
854245.1018	988210.6283	2200	-8.2845564
854265.1018	988210.6283	2200	-8.7051086
854285.1018	988210.6283	2200	-9.0176125
854305.1018	988210.6283	2200	-9.363471
854325.1018	988210.6283	2200	-9.6229277
854345.1018	988210.6283	2200	-9.8190536
854365.1018	988210.6283	2200	-9.9645662
854385.1018	988210.6283	2200	-10.0434961
854405.1018	988210.6283	2200	-10.1112347
854425.1018	988210.6283	2200	-10.1189651
854445.1018	988210.6283	2200	-10.0998697
854465.1018	988210.6283	2200	-10.0758991
854485.1018	988210.6283	2200	-10.0636358
854505.1018	988210.6283	2200	-10.0135422
854525.1018	988210.6283	2200	-9.9528427
854545.1018	988210.6283	2200	-9.8971748
854565.1018	988210.6283	2200	-9.8677149
854585.1018	988210.6283	2200	-9.8230867
854605.1018	988210.6283	2200	-9.7551489
854625.1018	988210.6283	2200	-9.7204428
854645.1018	988210.6283	2200	-9.7008018
854665.1018	988210.6283	2200	-9.6676073
854685.1018	988210.6283	2200	-9.6294556
854705.1018	988210.6283	2200	-9.6294451
854725.1018	988210.6283	2200	-9.6293221
854745.1018	988210.6283	2200	-9.6065063
854765.1018	988210.6283	2200	-9.6039906
854785.1018	988210.6283	2200	-9.6241732
854805.1018	988210.6283	2200	-9.6327953
854825.1018	988210.6283	2200	-9.6189842
854845.1018	988210.6283	2200	-9.616292
854865.1018	988210.6283	2200	-9.6249924
854885.1018	988210.6283	2200	-9.6054068
854905.1018	988210.6283	2200	-9.5503426
854925.1018	988210.6283	2200	-9.466054
854945.1018	988210.6283	2200	-9.3693771
854965.1018	988210.6283	2200	-9.1953869
854985.1018	988210.6283	2200	-8.8676052
855005.1018	988210.6283	2200	-8.5836725
855025.1018	988210.6283	2200	-8.2279291
855045.1018	988210.6283	2200	-7.909132
855065.1018	988210.6283	2200	-7.4916959
855085.1018	988210.6283	2200	-7.1769776
855105.1018	988210.6283	2200	-6.8624191
855125.1018	988210.6283	2200	-6.4520812
855145.1018	988210.6283	2200	-6.1215858
855165.1018	988210.6283	2200	-5.7374187
855185.1018	988210.6283	2200	-5.4490366
855205.1018	988210.6283	2200	-5.0636001
855225.1018	988210.6283	2200	-4.76582
855245.1018	988210.6283	2200	-4.4911208
855265.1018	988210.6283	2200	-4.1613083
855285.1018	988210.6283	2200	-3.8927271
855305.1018	988210.6283	2200	-3.5663104
855325.1018	988210.6283	2200	-3.3244445
855345.1018	988210.6283	2200	-3.0397708
855365.1018	988210.6283	2200	-2.8137836
855385.1018	988210.6283	2200	-2.5935049
855405.1018	988210.6283	2200	-2.3537028
855425.1018	988210.6283	2200	-2.169481
855445.1018	988210.6283	2200	-1.9558977
855465.1018	988210.6283	2200	-1.807924
855485.1018	988210.6283	2200	-1.6708057
855505.1018	988210.6283	2200	-1.5131769
855525.1018	988210.6283	2200	-1.4086725
855545.1018	988210.6283	2200	-1.3056269
855565.1018	988210.6283	2200	-1.2392066
853605.1018	988230.6283	2200	0.6428871
853625.1018	988230.6283	2200	0.5208465
853645.1018	988230.6283	2200	0.2702984
853665.1018	988230.6283	2200	0.1396557
853685.1018	988230.6283	2200	-0.0478619
853705.1018	988230.6283	2200	-0.2358212
853725.1018	988230.6283	2200	-0.4075179
853745.1018	988230.6283	2200	-0.622945
853765.1018	988230.6283	2200	-0.7951269
853785.1018	988230.6283	2200	-1.0232528
853805.1018	988230.6283	2200	-1.2219706
853825.1018	988230.6283	2200	-1.4279351
853845.1018	988230.6283	2200	-1.6855692
853865.1018	988230.6283	2200	-1.9147943
853885.1018	988230.6283	2200	-2.2056675
853905.1018	988230.6283	2200	-2.4298384
853925.1018	988230.6283	2200	-2.6497734
853945.1018	988230.6283	2200	-2.9513652
853965.1018	988230.6283	2200	-3.2018032
853985.1018	988230.6283	2200	-3.515609
854005.1018	988230.6283	2200	-3.7753932
854025.1018	988230.6283	2200	-4.1335793
854045.1018	988230.6283	2200	-4.4294553
854065.1018	988230.6283	2200	-4.7223744
854085.1018	988230.6283	2200	-5.1090922
854105.1018	988230.6283	2200	-5.4490542
854125.1018	988230.6283	2200	-5.8610077
854145.1018	988230.6283	2200	-6.1991439
854165.1018	988230.6283	2200	-6.6300707
854185.1018	988230.6283	2200	-6.9909968
854205.1018	988230.6283	2200	-7.3327069
854225.1018	988230.6283	2200	-7.7523828
854245.1018	988230.6283	2200	-8.0881023
